2.527316925749802934e+00,6.483110111296763733e-03
2.526994264275145952e+00,6.420370330915581292e-03
2.526778489705495012e+00,6.471464493911671667e-03
2.526615915667135503e+00,6.469739891139969501e-03
2.526447264368463674e+00,6.499375768859838587e-03
2.526170617129836593e+00,6.497117870659874228e-03
2.526280373553368541e+00,6.474572670982503553e-03
2.526220049828054481e+00,6.443771228144878904e-03
2.526102939873994035e+00,6.429768036869454306e-03
2.519306305302997373e+00,6.420932155938974262e-03
2.519666848482323029e+00,6.481578030396395462e-03
2.519445158889277447e+00,6.483735490545594615e-03
2.525853867784161988e+00,6.465576467862277354e-03
2.525702455891166931e+00,6.451356536204766456e-03
2.525212641578105544e+00,6.474630127637492905e-03
2.525137062887390371e+00,6.466591383977426943e-03
2.525076099436278199e+00,6.497986003628053453e-03
2.518437747217645573e+00,6.512900142081168298e-03
2.517938915761802399e+00,6.477016280912017976e-03
2.525107927354749648e+00,6.492748795566605224e-03
2.525312740971805692e+00,6.496348800125062439e-03
2.525168596713684543e+00,6.481240192687920398e-03
2.518728633780562554e+00,6.518903978229850793e-03
2.518602762654070126e+00,6.518878773738023824e-03
2.518392199716787960e+00,6.556853904966075675e-03
2.517764784181319104e+00,6.553278833503206613e-03
2.518018778415254566e+00,6.551638385337010817e-03
2.524796817162404228e+00,6.559434528977892143e-03
2.517899259421491287e+00,6.546453983846234337e-03
2.518139153619000759e+00,6.510322143304048126e-03
2.517927062189976084e+00,6.508573518859694929e-03
2.517982085331229136e+00,6.533572080477334509e-03
2.518139184687327781e+00,6.529497998106759127e-03
2.517902247407145300e+00,6.535977162733352941e-03
2.524792254175775241e+00,6.533189443739040314e-03
2.524810113585107541e+00,6.519689527161975917e-03
2.518278589645540411e+00,6.531480960288771342e-03
2.518207782826118901e+00,6.551540471820604949e-03
2.518672648432193295e+00,6.552006099671103811e-03
2.519192827306734106e+00,6.597018856130620890e-03
2.519137763996976087e+00,6.574830037711087982e-03
2.519138231796341110e+00,6.615085622903471574e-03
2.525181844203261416e+00,6.571741682229514936e-03
2.525332202948561644e+00,6.590740204237555133e-03
2.525283836463236842e+00,6.595454311970172512e-03
2.525560746841014836e+00,6.621990431063817795e-03
2.525868964272347750e+00,6.590081342283671262e-03
2.526065245128551684e+00,6.574762816147661226e-03
2.526361791048727046e+00,6.570631885189470722e-03
2.526593246097542877e+00,6.581567542916388902e-03
2.519861022068484946e+00,6.611073363899766520e-03
2.519677489728723963e+00,6.604548327781234462e-03
2.526861596659300435e+00,6.634100599730352599e-03
2.527367718095657967e+00,6.585099238321401316e-03
2.527724649330955309e+00,6.608549656272444395e-03
2.527843630138599806e+00,6.572669029023536780e-03
2.528127676192997608e+00,6.610900320754176107e-03
2.528988801143718934e+00,6.614558840814410701e-03
2.529425812161762988e+00,6.622951169687585349e-03
2.519599621271147782e+00,6.623838526246927927e-03
2.519771405106344897e+00,6.578023067761673559e-03
2.519895631098890476e+00,6.640550965042457676e-03
2.520422750407959711e+00,6.626510374081906463e-03
2.520835807231081027e+00,6.615704498609709105e-03
2.521311520527654615e+00,6.674362504406783358e-03
2.521238987990277014e+00,6.606159647833287352e-03
2.521516027459126619e+00,6.626067434851279359e-03
2.521663987158703879e+00,6.622785265050001868e-03
2.444450909366604918e+00,6.583544967004417714e-03
2.444944954907300794e+00,6.648249217250601362e-03
2.445462386457260884e+00,6.654297518813745427e-03
2.445812455244376071e+00,6.651010896837838970e-03
2.456354911294713173e+00,6.654129785279572218e-03
2.456704077204098002e+00,6.639662296402004671e-03
2.456970851717780402e+00,6.654395721796380059e-03
2.457446122661461008e+00,6.666396491692871962e-03
2.457087671277662366e+00,6.673642191750150943e-03
2.457120251824538304e+00,6.671112582552485293e-03
2.457462020439540318e+00,6.668065256379307471e-03
2.457782877110846087e+00,6.687518110917167746e-03
2.458290596587609400e+00,6.669312384184777898e-03
2.459044113855097358e+00,6.668197705488321247e-03
2.459129471030475411e+00,6.653634973413424802e-03
2.459809613389192240e+00,6.679045515300519043e-03
2.460471243881729553e+00,6.648617684610336198e-03
2.460742375716780561e+00,6.667647016897593204e-03
2.460083702798971483e+00,6.663266338985174286e-03
2.460815694742046755e+00,6.683479083035681612e-03
2.461463196486807892e+00,6.706428021789889726e-03
2.462074583726640231e+00,6.694653544762729780e-03
2.462456485258363692e+00,6.710287833229688914e-03
2.462869863411534244e+00,6.695744605711428932e-03
2.463183221862449646e+00,6.674432973027943916e-03
2.463703805510117917e+00,6.686802253279999775e-03
2.464205991291822606e+00,6.672656099756313353e-03
2.464921725520849094e+00,6.678669877537402044e-03
2.464732330164979057e+00,6.690911133626631369e-03
2.465191409274116285e+00,6.653112146011608274e-03
2.465666491416935724e+00,6.683561700150164597e-03
2.466494323006015232e+00,6.694187315820165907e-03
2.466713539351182760e+00,6.697372819223890161e-03
2.467081349583811090e+00,6.735103606809289545e-03
2.467177461848375053e+00,6.729222752571040189e-03
2.467613905325581225e+00,6.719779995137731277e-03
2.467891572396945232e+00,6.699022048346936486e-03
2.468609955687803392e+00,6.727931129111741626e-03
2.469011816205435750e+00,6.751509146048828569e-03
2.469195066335925670e+00,6.725590332245179326e-03
2.469512748088971144e+00,6.725855337748498641e-03
2.469641476237780076e+00,6.732745543283957801e-03
2.469857312066846777e+00,6.730889590737643147e-03
2.470360605233527185e+00,6.725649171959613426e-03
2.470979135242110658e+00,6.742028725494897401e-03
2.471600736416788902e+00,6.744443756355522623e-03
2.472577783420710773e+00,6.738753111060091783e-03
2.472163812349962075e+00,6.740213968476016504e-03
2.428627149865467683e+00,6.703185111036624733e-03
2.474100469021851545e+00,6.715114377064956841e-03
2.474776227040660359e+00,6.744457216670607380e-03
2.475086017678914896e+00,6.778682198160801420e-03
2.475496742513961568e+00,6.782241653381593238e-03
2.475834650921271862e+00,6.790303515913809207e-03
2.476335133437095326e+00,6.754156704327662908e-03
2.476780065236739770e+00,6.779479184622072552e-03
2.476876805847839425e+00,6.789814457851761631e-03
2.477324896170327140e+00,6.772076754257394526e-03
2.477754381004404038e+00,6.775486231481053778e-03
2.478016048301316054e+00,6.759464603077525169e-03
2.478647114623357961e+00,6.747589301600687151e-03
2.464140715250348723e+00,6.765403812964088104e-03
2.464759013652195740e+00,6.800915420718478543e-03
2.465212372623885706e+00,6.804952967045529988e-03
2.465400071093788448e+00,6.775071583088099203e-03
2.465371916887183712e+00,6.795534808466285881e-03
2.466088976940901123e+00,6.780645332217449806e-03
2.466489508558022958e+00,6.789750408086714373e-03
2.467180579860597245e+00,6.781427582245314056e-03
2.467691995817447026e+00,6.775691725397159360e-03
2.468365440035426683e+00,6.806614390251208846e-03
2.468649433704552365e+00,6.815153021166864278e-03
2.468955765303372463e+00,6.806060154816773178e-03
2.446002183654723439e+00,6.830365988348852113e-03
2.446088426535595772e+00,6.813701700883800783e-03
2.446426965146384358e+00,6.827385771044358620e-03
2.447186171526479548e+00,6.834582202285055530e-03
2.470674405975906485e+00,6.785264366063525898e-03
2.471230451462201660e+00,6.765464034352408618e-03
2.471967651694952028e+00,6.797385966372360144e-03
2.472597992627769692e+00,6.809184215106345306e-03
2.472970312143594196e+00,6.809437152902830803e-03
2.473439396722277639e+00,6.782460114604482726e-03
2.473774406344345422e+00,6.809473237951557678e-03
2.473809959599725605e+00,6.772523129933372132e-03
2.474457139646982107e+00,6.765341517168899088e-03
2.475296097385190741e+00,6.789999393420398377e-03
2.476010909924812431e+00,6.798285099351542016e-03
2.476270639889568859e+00,6.806137624160601973e-03
2.476683985019750622e+00,6.822441573731907738e-03
2.476812469803860051e+00,6.830514551974697923e-03
2.477474966230879705e+00,6.819523017259410125e-03
2.477991234105806129e+00,6.819250961666245558e-03
2.478697516610080864e+00,6.822717660271315765e-03
2.478452819260420714e+00,6.835742727984595035e-03
2.479120691319906200e+00,6.816490137094621815e-03
2.479475223488416535e+00,6.805747095141700953e-03
2.479994532886348413e+00,6.806643611140916761e-03
2.480745888182138259e+00,6.801826727628412783e-03
2.481239785461545111e+00,6.837920115049023195e-03
2.482413739933019947e+00,6.805266791493735923e-03
2.482949524281421461e+00,6.791123548573363422e-03
2.483338837027909918e+00,6.791331219127894059e-03
2.483972666076077029e+00,6.804745521830302124e-03
2.483968461557847451e+00,6.796707931413514814e-03
2.484510118230891518e+00,6.805906264243599679e-03
2.485116879399288603e+00,6.803212679861392331e-03
2.485549787295929569e+00,6.749293815909940264e-03
2.486114003016310914e+00,6.811147838085673811e-03
2.486870186517067705e+00,6.802947893917110633e-03
2.487916293406240431e+00,6.799980834639285376e-03
2.488360576018202597e+00,6.780085841963767734e-03
2.488924544628868141e+00,6.785837220502077827e-03
2.489296434656159462e+00,6.794268231651301448e-03
2.489244474393853324e+00,6.848907990621544428e-03
2.490015458669159187e+00,6.845578185589396014e-03
2.490807580962580037e+00,6.838223922137398603e-03
2.491251756867530975e+00,6.836600606086484788e-03
2.447923219549370977e+00,6.732098042469214505e-03
2.448681064558792198e+00,6.731121755114255478e-03
2.449164250485825978e+00,6.742656049895767723e-03
2.449553171856197586e+00,6.744540191328418643e-03
2.450014610965613127e+00,6.784126410847246547e-03
2.450490309134402356e+00,6.748663237281515848e-03
2.451211472893009002e+00,6.784877568470459863e-03
2.451531085357304907e+00,6.801835227757901947e-03
2.451683307733871331e+00,6.787999840030867205e-03
2.451045754433170298e+00,6.769701387120630187e-03
2.451261474211513747e+00,6.796799450108359508e-03
2.452080072647368159e+00,6.775849080753904019e-03
2.452195311519667520e+00,6.785927773131472662e-03
2.452171734628126210e+00,6.801646050942355970e-03
2.452719268805975794e+00,6.794650763883858247e-03
2.453367052501054246e+00,6.819097094071580045e-03
2.454024944991001878e+00,6.784690325335684946e-03
2.454897995345290074e+00,6.789810841270504937e-03
2.455598614538538449e+00,6.800363496684891373e-03
2.455566710876458725e+00,6.770604928961976299e-03
2.456269501700289570e+00,6.793466158160565982e-03
2.456891444087593968e+00,6.792030780451430161e-03
2.457321235539266180e+00,6.764613837121569162e-03
2.457050178579077926e+00,6.768772784036869439e-03
2.457805252739690971e+00,6.754888571862238678e-03
2.458052741168823108e+00,6.754304636097163694e-03
2.502332060502924893e+00,6.863315049124629752e-03
2.503190128772994072e+00,6.884430469997759872e-03
2.503899359965675586e+00,6.851674848374678106e-03
2.504445725711330617e+00,6.884234694074731209e-03
2.505226391076151415e+00,6.873627346260846593e-03
2.505659259412243767e+00,6.862844517999455718e-03
2.506638452495459468e+00,6.899984541006709549e-03
2.462738779192072514e+00,6.819097279414876311e-03
2.463020197476856410e+00,6.829898810661649833e-03
2.463733364378458912e+00,6.815334383350801772e-03
2.464531669136999614e+00,6.844591880881267798e-03
2.465529110969918669e+00,6.875858516663058140e-03
2.466738233996556673e+00,6.854077334608632555e-03
2.467282040595434101e+00,6.841129310958038445e-03
2.468007925380372836e+00,6.846425957301338627e-03
2.468733297892067302e+00,6.898255752092907755e-03
2.469419322549966544e+00,6.833919361105333934e-03
2.470231413813423149e+00,6.852799493502370609e-03
2.470915915731718648e+00,6.834733527293135324e-03
2.471789077359735298e+00,6.866199578071441323e-03
2.471365034346739709e+00,6.838713788069217259e-03
2.472193080630264106e+00,6.795102356263349463e-03
2.472925886111042360e+00,6.837100000873785888e-03
2.473286757988276907e+00,6.842894341199556862e-03
2.474310189906911539e+00,6.838980384403114954e-03
2.475398460672884937e+00,6.814280875662159787e-03
2.476032665286354462e+00,6.852243225447196551e-03
2.476620475776015073e+00,6.850988832442617138e-03
2.520696433050688245e+00,6.926520159046489766e-03
2.521413713330000306e+00,6.889367890861919363e-03
2.522217367929345144e+00,6.909614234562155843e-03
2.478717685380523061e+00,6.870371806836583772e-03
2.478799432017905868e+00,6.853643587517943558e-03
2.479274988513525013e+00,6.876497740442300000e-03
2.479854010618218307e+00,6.903019567536805567e-03
2.480418064003667045e+00,6.872820620609232378e-03
2.481266572955632910e+00,6.889204661973735710e-03
2.481775411585003699e+00,6.881409390405934801e-03
2.482389703667330583e+00,6.884735158796839727e-03
2.482610833439804043e+00,6.861357200041773297e-03
2.483092305472351047e+00,6.883054539872368593e-03
2.483620689244488755e+00,6.886925802187082724e-03
2.484372044058010154e+00,6.895476000932987404e-03
2.561665159376891765e+00,6.882511185828388278e-03
2.561563796871257015e+00,6.873274392842354530e-03
2.562265652225795165e+00,6.864842734608966879e-03
2.562588246108721712e+00,6.913111249471359798e-03
2.606666961235770241e+00,6.924210011834297518e-03
2.563529742324791361e+00,6.879932592898541088e-03
2.563754433914794184e+00,6.898325306178954008e-03
2.564184427522994358e+00,6.911836162179163523e-03
2.564804294246251892e+00,6.892544336619454981e-03
2.565000238207277405e+00,6.875191576282801975e-03
2.618353928735347225e+00,6.898850426237057576e-03
2.618341649481747080e+00,6.913085728723178391e-03
2.619094025531722103e+00,6.909347052767689235e-03
2.619719271120601434e+00,6.941958745632526018e-03
2.626761810324496516e+00,6.915923215707664440e-03
2.626927810827597298e+00,6.908075440868799433e-03
2.652566016997382814e+00,6.876473324268772558e-03
2.652989502348356066e+00,6.869333936045940447e-03
2.653362001802452408e+00,6.894544485237741327e-03
2.653906141471608748e+00,6.892683238350461039e-03
2.654090127279277844e+00,6.871675631337836876e-03
2.637856749070095930e+00,6.887608983397797147e-03
2.661500437197455327e+00,6.889722348597970836e-03
2.661590478505247770e+00,6.897479865939804000e-03
2.662039537740142681e+00,6.914553434180348290e-03
2.662831360375232936e+00,6.891364815507117214e-03
2.663232485280932149e+00,6.933667685911526490e-03
2.664266656865727168e+00,6.885432679669012401e-03
2.664605797039480528e+00,6.916396038628924714e-03
2.664639913051990217e+00,6.905838880174375305e-03
2.664732148935184064e+00,6.925205945141676978e-03
2.665236709411106908e+00,6.909806879715318928e-03
2.665752618723388867e+00,6.889479435502998683e-03
2.660235424780386548e+00,6.924139348565283569e-03
2.660324167573054233e+00,6.887350097958044870e-03
2.660354394121001498e+00,6.898201449150320741e-03
2.660903943252509229e+00,6.945077875412764001e-03
2.661016784662838752e+00,6.949631279932422245e-03
2.661144983540645104e+00,6.913024724980676439e-03
2.661317358709310632e+00,6.886061913989660610e-03
2.668128171422897932e+00,6.891736331769759971e-03
2.668205257856108847e+00,6.899174290386334008e-03
2.668888230739188572e+00,6.922098772087270646e-03
2.669261690577291013e+00,6.903051797290338243e-03
2.669728439260323327e+00,6.919987725117149324e-03
2.714250380319389588e+00,6.970383905947397096e-03
2.714470582490064565e+00,6.956192994157728293e-03
2.715234694881336175e+00,6.972377807035190500e-03
2.715932369980217587e+00,6.957851667518610839e-03
2.709879702735932927e+00,6.968051191670099342e-03
2.710396031988792309e+00,6.972247836758871387e-03
2.667003277919729243e+00,6.934564849525592933e-03
2.667331044088991021e+00,6.941078367286301898e-03
2.667729156664361057e+00,6.945261098300736791e-03
2.668059732719115118e+00,6.957369237367672099e-03
2.668284839179583035e+00,6.951254275138207817e-03
2.668461665134065797e+00,6.922769474990264627e-03
2.668424544141527743e+00,6.930704376784113663e-03
2.675185503674805787e+00,6.916320500351513800e-03
2.675541068161793490e+00,6.905789640525128448e-03
2.675655296519078519e+00,6.937406841018844972e-03
2.676156122967386253e+00,6.919656713157529282e-03
2.676110806308395595e+00,6.936353332378963898e-03
2.676530189914246183e+00,6.910861068026186160e-03
2.677189536952925497e+00,6.929604458335791861e-03
2.677241716652598580e+00,6.915559930225967378e-03
2.677400723578909680e+00,6.916304994630806391e-03
2.677686748887379231e+00,6.895813121168714588e-03
2.678049016016250672e+00,6.894740729045167882e-03
2.722247875678043272e+00,6.982723436710802645e-03
2.716471889232984438e+00,6.983262713475824057e-03
2.716667804391400320e+00,6.975210142379228984e-03
2.716683993992444091e+00,6.951534485494459403e-03
2.716894767761256269e+00,6.932421888417916733e-03
2.717195428378654576e+00,6.961796824081378787e-03
2.717533464200066806e+00,6.975769543317245081e-03
2.717639218422382097e+00,6.938854444909381414e-03
2.717789854609657052e+00,6.944125261767908341e-03
2.717974367024928561e+00,6.923282451893886247e-03
2.717952181542016010e+00,6.941423959462955651e-03
2.718779513725821495e+00,6.981409926472004202e-03
2.718669599945798154e+00,6.998887754642524328e-03
2.718819943752277979e+00,6.982290178779937406e-03
2.719180740718392997e+00,6.963777812025728764e-03
2.719212838409236888e+00,6.972088547368304745e-03
2.719408153392101735e+00,6.946011265232421295e-03
2.719573185440526064e+00,6.950193494378087422e-03
2.719590486486414438e+00,6.942007797091864774e-03
2.719637675174957803e+00,6.952036575661679763e-03
2.719920136608369621e+00,6.987872062139466323e-03
2.720102406785013915e+00,7.007121110284675325e-03
2.720312735048682207e+00,6.999379867160815394e-03
2.720420946425716746e+00,6.966035134026160591e-03
2.720579257539265772e+00,6.964693295366863879e-03
2.720754259123285390e+00,6.990731095507740633e-03
2.677361698089009145e+00,6.937893482438894921e-03
2.683505032185360850e+00,6.922184693761490593e-03
2.677095537793334756e+00,6.931915333407978608e-03
2.677205106519294553e+00,6.936771843512712366e-03
2.677519478117039942e+00,6.926515026954405130e-03
2.677685966767662240e+00,6.923060976321782078e-03
2.677637988242224765e+00,6.939019197012008533e-03
2.677771570048394167e+00,6.932867819649857211e-03
2.677746528000080506e+00,6.947236771425835400e-03
2.678040640872093370e+00,6.940218008483878265e-03
2.677854122884369747e+00,6.907196622640832118e-03
2.677932421581616040e+00,6.879592897070185842e-03
2.677912328383218465e+00,6.903378198943599386e-03
2.678139348876393377e+00,6.896096673879803518e-03
2.678089004542359763e+00,6.924064123222883893e-03
2.722761132187417665e+00,6.975453636274497882e-03
2.722684679292614263e+00,6.980576323571519026e-03
2.723785302364657213e+00,6.970674114102681784e-03
2.723923649913623013e+00,6.983148365704128224e-03
2.724014418917640956e+00,6.957712026575801900e-03
2.724125898866542439e+00,6.952871673433946853e-03
2.730586320457419447e+00,6.937750592268532301e-03
2.730642113813036786e+00,6.939838595447334058e-03
2.730796620101333616e+00,6.933436448426810728e-03
2.731139818702772004e+00,6.941161542874940693e-03
2.731317654853621324e+00,6.933421543598328185e-03
2.731301132200149695e+00,6.945797520798713265e-03
2.731255196107642558e+00,6.926178168967567217e-03
2.731222991593262872e+00,6.929042987445566126e-03
2.731988646182767155e+00,6.942556139955424754e-03
2.732566416018030964e+00,6.960819912189553094e-03
2.732531978297428221e+00,6.960820588153282529e-03
2.726218021074676479e+00,6.927184792604901276e-03
2.726502260771214825e+00,6.933702675687936079e-03
2.726605766009582599e+00,6.941234962744680104e-03
2.726600179042115712e+00,6.908629656610099090e-03
2.726465520121497565e+00,6.929009571924105160e-03
2.726364521032134558e+00,6.909744594716382693e-03
2.726554515563891723e+00,6.913601486546294694e-03
2.801692714657083805e+00,6.897987828616614081e-03
2.808260931391751036e+00,6.917102681115672169e-03
2.808263355132128325e+00,6.899084136271049772e-03
2.808140545406503819e+00,6.905705314943055839e-03
2.808156523419564898e+00,6.896749974012905682e-03
2.808412902705723635e+00,6.890805957482815103e-03
2.808653948811043577e+00,6.911468584043678476e-03
2.808726161967208146e+00,6.918847732776622905e-03
2.817127099480043917e+00,6.904910395296059988e-03
2.816914228239467466e+00,6.932815515834356290e-03
2.817191221803029055e+00,6.939350725790216501e-03
2.823584204113254614e+00,6.953839103433168134e-03
2.823870614138372037e+00,6.899682047576405353e-03
2.824190436091429834e+00,6.893547846566150383e-03
2.823780998912277962e+00,6.876965606335883052e-03
2.823698225584807986e+00,6.889486489890295218e-03
2.823645134956253688e+00,6.900140385539099697e-03
2.823411267432056171e+00,6.899966851619421249e-03
2.824100694720591331e+00,6.898334877899259254e-03
2.817368692588170465e+00,6.889422302521985841e-03
2.817242748966797716e+00,6.902417122322646037e-03
2.817448471905625862e+00,6.901397196041436644e-03
2.818062075594023330e+00,6.905221420954177347e-03
2.824655308064305537e+00,6.904885854180253801e-03
2.824758710387931693e+00,6.867789870241391981e-03
2.825015796475240037e+00,6.877100636536237488e-03
2.825124604330846001e+00,6.879973268293149147e-03
2.825195350895239876e+00,6.899923618914893808e-03
2.825261692964971871e+00,6.892984672652424649e-03
2.825393525577080123e+00,6.908074639627503899e-03
2.818773237706547974e+00,6.903228308926756540e-03
2.818985697628590081e+00,6.898785700056198067e-03
2.819082037337020008e+00,6.875745522185283676e-03
2.819016754626849863e+00,6.857469735617183204e-03
2.818928997736180886e+00,6.868089823021339413e-03
2.825446485717179712e+00,6.882652762289165338e-03
