5.409788902830819701e+00,1.234388049853407665e-02
5.394612704619323296e+00,1.262789430895328024e-02
5.400157123585175967e+00,1.230994789661554734e-02
5.372404634473671337e+00,1.177176555101588917e-02
5.357120109511440020e+00,1.130173620797414458e-02
5.366397716665936457e+00,1.162447472026073569e-02
5.377754481473454362e+00,1.201737773105104878e-02
5.382680376661573618e+00,1.189710612155359115e-02
5.375507155377651891e+00,1.205265275353539778e-02
5.338658203691430515e+00,1.164228466884509317e-02
5.342536961777330617e+00,1.190579464553653821e-02
5.344480330289112402e+00,1.173679150336059962e-02
5.389125800198902638e+00,1.222854565072228894e-02
5.367736537961125265e+00,1.218106328256585158e-02
5.368078734206775948e+00,1.227674383487453724e-02
5.329974402275443168e+00,1.183927524218564287e-02
5.327155861343969789e+00,1.173808770129269874e-02
5.345532349798368443e+00,1.199286561216972302e-02
5.350636547552218403e+00,1.191444954476761353e-02
5.381244528783192926e+00,1.260113397751627673e-02
5.386264620234205935e+00,1.221234660929670923e-02
5.382106541721134008e+00,1.285133031337792886e-02
5.368919041635681566e+00,1.228952179896580787e-02
5.372863842572180637e+00,1.194807236772987835e-02
5.370537947277391311e+00,1.219512049237803097e-02
5.352214272554470575e+00,1.192794235706617911e-02
5.361704938193378567e+00,1.193760403013932603e-02
5.382738936787918149e+00,1.256014368442581741e-02
5.401455054659505706e+00,1.254387689914082671e-02
5.376526696745435707e+00,1.219845832223853677e-02
5.395358244110720847e+00,1.237127978802199380e-02
5.371718443978465984e+00,1.126426452119932975e-02
5.363784779932876390e+00,1.145528194841993752e-02
5.348491993324714144e+00,1.154858155111160301e-02
5.359959423253618738e+00,1.202247220755037205e-02
5.345337492622827646e+00,1.182206251794060137e-02
5.366223616789895345e+00,1.195496149191033197e-02
5.356868014441774406e+00,1.187788915328269468e-02
5.353000742780743337e+00,1.226365138086471518e-02
5.364076571474546640e+00,1.231415169165295254e-02
5.368287164274374135e+00,1.197380900211264532e-02
5.380488097017526172e+00,1.219975886111779317e-02
5.389180258107023391e+00,1.251658741707117883e-02
5.384907636689185040e+00,1.216002442924413174e-02
5.393127672812021878e+00,1.214798893658919354e-02
5.375136036131500816e+00,1.234007542495874077e-02
5.358874209982875669e+00,1.200394600065379791e-02
5.342488366202260863e+00,1.189412207131113064e-02
5.364951564877105561e+00,1.279488646638160532e-02
5.360686635168940839e+00,1.246881006674982473e-02
5.366936493162465460e+00,1.288544528688539970e-02
5.353273485837377166e+00,1.273158318910994069e-02
5.365360641300275901e+00,1.271686879004185755e-02
5.373318213924918929e+00,1.277527493319396967e-02
5.369140335620725679e+00,1.278717191633482742e-02
5.365217842078920718e+00,1.258901565477810180e-02
5.349227182692537497e+00,1.242357431616536445e-02
5.366525612214063656e+00,1.238702284789194863e-02
5.386582626261187556e+00,1.220456574862804899e-02
5.381860620171600829e+00,1.221668649052443101e-02
5.393896259866050258e+00,1.281540474088593839e-02
5.393325695662237962e+00,1.261258281766952649e-02
5.392355867790142199e+00,1.244082932700329991e-02
5.387296631771455679e+00,1.246806974922787248e-02
5.399743139160243288e+00,1.216159807147310090e-02
5.379410757606412297e+00,1.225946464304872308e-02
5.389917636155956870e+00,1.252560354006693188e-02
5.400162859335701171e+00,1.283738851684912419e-02
5.377001956389228177e+00,1.268623189832229770e-02
5.389823877366225702e+00,1.281284065139054462e-02
5.383065959540248357e+00,1.268677187064870537e-02
5.399515305698951551e+00,1.279329776298432364e-02
5.406993706725664595e+00,1.279121402933647289e-02
5.406232777631535313e+00,1.272585496006950478e-02
5.386439645631135420e+00,1.226101579348171100e-02
5.362210114360838276e+00,1.221249122576040236e-02
5.378861652701872664e+00,1.257593292910197391e-02
5.390157717809106686e+00,1.262302839224815898e-02
5.398062060604207346e+00,1.289491244925056179e-02
5.382720657603837111e+00,1.288467772164292313e-02
5.373519882238658951e+00,1.266452376341931085e-02
5.372223211761708583e+00,1.270603334028130860e-02
5.355398231567612299e+00,1.269191312542616856e-02
5.378284534226782654e+00,1.280388816637856308e-02
5.369164202031913469e+00,1.283502618988396904e-02
5.372306147526531461e+00,1.311188484592040737e-02
5.352221302453745722e+00,1.296332547639078570e-02
5.379416671192688071e+00,1.259533723177863607e-02
5.379934882024321574e+00,1.246947175807644470e-02
5.357534717264577750e+00,1.278888114644427532e-02
5.358341281421200364e+00,1.296939282300613172e-02
5.346662002026825178e+00,1.266255641281688327e-02
5.355487486115084295e+00,1.280150950587533032e-02
5.379051206262714047e+00,1.286595391942668698e-02
5.385192549755339009e+00,1.290857656779920148e-02
5.371673623335682990e+00,1.260349686816386594e-02
5.384085060536505374e+00,1.265693789678135062e-02
5.372568929903328794e+00,1.260046538881631761e-02
5.344019412456696649e+00,1.206446740812339158e-02
5.339323171035040616e+00,1.225798690252055678e-02
5.347081138886274232e+00,1.227633692640051066e-02
5.374860496734799042e+00,1.262257943055900000e-02
5.373758600062156887e+00,1.210211912601177886e-02
5.378075770506880460e+00,1.202791641163614145e-02
5.390364800334041639e+00,1.232418629946163691e-02
5.394222999089629766e+00,1.258630706866625815e-02
5.398083611336701892e+00,1.296918992595497144e-02
5.387866993277020455e+00,1.294079249049051583e-02
5.400609358939695959e+00,1.261918125131966661e-02
5.374961752298256457e+00,1.258589936896647998e-02
5.383856746605519383e+00,1.271466973420309898e-02
5.384124179192289361e+00,1.283335268925700490e-02
5.380576484356144107e+00,1.239770240991866501e-02
5.384641682965975562e+00,1.224800467758058176e-02
5.369639413967564501e+00,1.223409154340782123e-02
5.376791143063075040e+00,1.211670414750010139e-02
5.378258690942251619e+00,1.208555361663332661e-02
5.374197183695562430e+00,1.213178057262442877e-02
5.358538399987137879e+00,1.207554918832354218e-02
5.373203776122937647e+00,1.228784509098002076e-02
5.366899906119324548e+00,1.219611059568936895e-02
5.369313155181908215e+00,1.215871824602032802e-02
5.365146954443488880e+00,1.207572081096230932e-02
5.355534130031485596e+00,1.180123506188213156e-02
5.376003780859315739e+00,1.213147810499926038e-02
5.358975714416721381e+00,1.224463397455721747e-02
5.348036463145275476e+00,1.228008551861670128e-02
5.329242260056648917e+00,1.211919112840842416e-02
5.340995149708816392e+00,1.219766263227661796e-02
5.341625065538908146e+00,1.221023109996366429e-02
5.343258342192810595e+00,1.198000940859866859e-02
5.329510803173853617e+00,1.217696024617787032e-02
5.330135065867365185e+00,1.219020545984683679e-02
5.349893848849060163e+00,1.247862599453508636e-02
5.341562485224811141e+00,1.262065372799359153e-02
5.316344105670210318e+00,1.257377240109125438e-02
5.330697184661652877e+00,1.279243036355115493e-02
5.341198192444258197e+00,1.277692546474273882e-02
5.351087479270313807e+00,1.274101807434924183e-02
5.350834509734510469e+00,1.277271372374588765e-02
5.355931594404985674e+00,1.234323639302559172e-02
5.356770212363251460e+00,1.229091776147672732e-02
5.361923913303150435e+00,1.241243172730666089e-02
5.352883871915437908e+00,1.255095895783675530e-02
5.360190567037959042e+00,1.239427185825636712e-02
5.378038124372024775e+00,1.269584225606301686e-02
5.360953115103258781e+00,1.248052602831783986e-02
5.352232646839176766e+00,1.243153289278442486e-02
5.366558019965844473e+00,1.281553598163309715e-02
5.372646411264971888e+00,1.279931694698088762e-02
5.359570394170964036e+00,1.260859216736243127e-02
5.351087313954035807e+00,1.249663971191417033e-02
5.362874588984915647e+00,1.224874984907398101e-02
5.366371285260922441e+00,1.267775468963083796e-02
5.377980689224342470e+00,1.295428631688366750e-02
5.372914185775607976e+00,1.285374232752367618e-02
5.370803224077426385e+00,1.278214292910817562e-02
5.370324840550890322e+00,1.261202220974855237e-02
5.370613684561195811e+00,1.270138441028834109e-02
5.357661350926123944e+00,1.251962598573985730e-02
5.349175956296940981e+00,1.273046298889823902e-02
5.351505683878826858e+00,1.243560890361727900e-02
5.354839615449524359e+00,1.238796998142976946e-02
5.343494339039083663e+00,1.216055391179526879e-02
5.328557824545649524e+00,1.195265207862927781e-02
5.343881831832543838e+00,1.213177521226693756e-02
5.358633909700994735e+00,1.210066253056840679e-02
5.370403654002327443e+00,1.221291723631345860e-02
5.378672603922057149e+00,1.220244268933967646e-02
5.380763973976465664e+00,1.210885524266647195e-02
5.381479508419820590e+00,1.205714300213234225e-02
5.381205055752980471e+00,1.236832915072305639e-02
5.395811294353357823e+00,1.265338931863446703e-02
5.407601435046494487e+00,1.262182662400235245e-02
5.383497648571137439e+00,1.210618559489162749e-02
5.377135524019276858e+00,1.248856795805863840e-02
5.366148597364849948e+00,1.244919152092194281e-02
5.359489969918165286e+00,1.239207856602497770e-02
5.367330010180181077e+00,1.223523356029154741e-02
5.361165065157203813e+00,1.225198884415590328e-02
5.371518137948184446e+00,1.256831927314649988e-02
5.367571928532273162e+00,1.255021272497458540e-02
5.384844002745476033e+00,1.296860382006137513e-02
5.385818808496999566e+00,1.298081042408849584e-02
5.372520658098546065e+00,1.276909893765143522e-02
5.370109823081489431e+00,1.273586259686876332e-02
5.356198461650649278e+00,1.267749871773116155e-02
5.369960536760123304e+00,1.260083170572734446e-02
5.362594208020462716e+00,1.242468088673831517e-02
5.370042668377436712e+00,1.273296288624425898e-02
5.363287565624560216e+00,1.250169112319454712e-02
5.363817847209190859e+00,1.256729911359588669e-02
5.338820388731377875e+00,1.230850184716025808e-02
5.339264529408792370e+00,1.227478906794754465e-02
5.348925116264520163e+00,1.252127893498133915e-02
5.341545797581996879e+00,1.248863164567559636e-02
5.349090531014265792e+00,1.238781862239601850e-02
5.356594408237915772e+00,1.231779145355815785e-02
5.358873254857532409e+00,1.239626435247576097e-02
5.366588337715669788e+00,1.285756869827192617e-02
5.367074109357445444e+00,1.267769222762993309e-02
5.359689176884686823e+00,1.270115716291808639e-02
5.361410405832007342e+00,1.276330511547740798e-02
5.365192948324462918e+00,1.292550332483610731e-02
5.367892892107946068e+00,1.264551004145264557e-02
5.357316066283981826e+00,1.251518206979351788e-02
5.367321815784726446e+00,1.268371175896110259e-02
5.392928697507700875e+00,1.272680187503461013e-02
5.385147881760726563e+00,1.281841495749169724e-02
5.390433470425011642e+00,1.285591240179151384e-02
5.386748192143787861e+00,1.278075242152265645e-02
5.391576425442773157e+00,1.285282030436007972e-02
5.377633531695563462e+00,1.280309131933243805e-02
5.373371619502308683e+00,1.267455669870098944e-02
5.368784372598612187e+00,1.254100514054368176e-02
5.366504307882770775e+00,1.258217133170891344e-02
5.369846548841896272e+00,1.261228248706380839e-02
5.380807410038713101e+00,1.264385004389012579e-02
5.394746723400576371e+00,1.267241271567698391e-02
5.397456299591217643e+00,1.262266278878687586e-02
5.390724986187904300e+00,1.247833368132589271e-02
5.396778493899970996e+00,1.250300145017568809e-02
5.402476813549149881e+00,1.257728931491008950e-02
5.401049212992459658e+00,1.256824545082668720e-02
5.395314877680229770e+00,1.234618440464707589e-02
5.394214230937267374e+00,1.233233056156990415e-02
5.385502457727451286e+00,1.247448770016834629e-02
5.390431007461220503e+00,1.255997627943639117e-02
5.409037549965603375e+00,1.281495260243126211e-02
5.417532910904955479e+00,1.281146160032964332e-02
5.436430485519059275e+00,1.314850189717819973e-02
5.428058844625170742e+00,1.309426165843508016e-02
5.408096702908634867e+00,1.298928084307782171e-02
5.389150974065682220e+00,1.273429220404409534e-02
5.402153007272946894e+00,1.290424964297454125e-02
5.388999727668005946e+00,1.285947853097368920e-02
5.384948564868245136e+00,1.292640725811011748e-02
5.374392327122026636e+00,1.294364982281415166e-02
5.371019262867003263e+00,1.294669827893724090e-02
5.369653085368112144e+00,1.279790880645936824e-02
5.380310126109916879e+00,1.280989944589894236e-02
5.375978172698152591e+00,1.258811421150252130e-02
5.377547516557973140e+00,1.265149404300025537e-02
5.387625653958033389e+00,1.282905288799174315e-02
5.390138328556901115e+00,1.286369818214883054e-02
5.389095002466486761e+00,1.277636420994276989e-02
5.390744019521613417e+00,1.268990526445357148e-02
5.396399011467616802e+00,1.275941562420346287e-02
5.399124074444453747e+00,1.280907612026815912e-02
5.392911228735327356e+00,1.282006122453083208e-02
5.396395985894735681e+00,1.293572847764856704e-02
5.395519758302856239e+00,1.275256204172947605e-02
5.394149335235377762e+00,1.274216189464194571e-02
5.385105046628516412e+00,1.275039658390841879e-02
5.382481612369809376e+00,1.277486343466005536e-02
5.387981926270841271e+00,1.273540243532700345e-02
5.383066206538315690e+00,1.261509721269771234e-02
5.382172522270646908e+00,1.264446373904704046e-02
5.375123372520050680e+00,1.260613313679836978e-02
5.367035125815432295e+00,1.254798833432513305e-02
5.378199490111352787e+00,1.275370380713436447e-02
5.378533280789799420e+00,1.262505338101327368e-02
5.366103096810684647e+00,1.276855134415288973e-02
5.364790232407568915e+00,1.282668109040052684e-02
5.344984842681686388e+00,1.240686022453374449e-02
5.348587111463618982e+00,1.239492351811399828e-02
5.348689488707472961e+00,1.247247445597476911e-02
5.345950129101944448e+00,1.236271503823438422e-02
5.350808460292288515e+00,1.251208409356507900e-02
5.345623262293273115e+00,1.257685409733344528e-02
5.341901768940433115e+00,1.252772232390064744e-02
5.336412745044890826e+00,1.243245851989893680e-02
5.367374651895357118e+00,1.260907918673392913e-02
5.361750126900749258e+00,1.241459364338393101e-02
5.360802236384557773e+00,1.239406150362309944e-02
5.387699781458014314e+00,1.261172115878039790e-02
5.378562809007675583e+00,1.260746658893108219e-02
5.383932142188479375e+00,1.256926896104459956e-02
5.385219560862088528e+00,1.289251642284927613e-02
5.391178297581943113e+00,1.292678391606560950e-02
5.386041791801490675e+00,1.280953679393626032e-02
5.392225596266761123e+00,1.280516963340616599e-02
5.385868016936006697e+00,1.241280844245995496e-02
5.395103283561546448e+00,1.246483479104032455e-02
5.385552423838729119e+00,1.255639513203998803e-02
5.385731678656374477e+00,1.241161124278811201e-02
5.374818285478150770e+00,1.234926401181546396e-02
5.394667139598283256e+00,1.274265467468538304e-02
5.404331884516388129e+00,1.273251260988317313e-02
5.404971541035138216e+00,1.277917218953028566e-02
5.405897907155408078e+00,1.286734346105156135e-02
5.402279706845325435e+00,1.285596483977524684e-02
5.389002360147175708e+00,1.253821414680711399e-02
5.400536815312848127e+00,1.272600545697333274e-02
5.401519162036236388e+00,1.278016907186962925e-02
5.394838992504017661e+00,1.275390440026935579e-02
5.392754052643290663e+00,1.276934313442090740e-02
5.383348509741590959e+00,1.254471339102192218e-02
5.378751100230871884e+00,1.254007159362924284e-02
5.390066314679471837e+00,1.273168759817711049e-02
5.405219658377896863e+00,1.262430958905103040e-02
5.395551536598862441e+00,1.237776447963234716e-02
5.395517327649729467e+00,1.226234433634942889e-02
5.402028313696634498e+00,1.237982921344737974e-02
5.385354797473230093e+00,1.244218834294308351e-02
5.383155996516109099e+00,1.221126570687047774e-02
5.398789828012817260e+00,1.264350319316598359e-02
5.391907822410002993e+00,1.243171858898683979e-02
5.393882362523116925e+00,1.262813910258309136e-02
5.393720555113715953e+00,1.271249848877964439e-02
5.397520600990763029e+00,1.280458114453342233e-02
5.394441640669512594e+00,1.268112327274106832e-02
5.393801430140507058e+00,1.224741925532946141e-02
5.396572484275459658e+00,1.242837533024854224e-02
5.388074706590077589e+00,1.241429091240053850e-02
5.396412035720788758e+00,1.243085331852000763e-02
5.385718827750261894e+00,1.268295085707471515e-02
5.380748753168274945e+00,1.256343765277456725e-02
5.375050114541067181e+00,1.262421258226442689e-02
5.371674585281372316e+00,1.234629527898079004e-02
5.367228972667495768e+00,1.236279740840995345e-02
5.366644656899371313e+00,1.250576818833426529e-02
5.362726129093355887e+00,1.250514547264280907e-02
5.368008166372918666e+00,1.249567150382091540e-02
5.380158272534483643e+00,1.254465141992344712e-02
5.374797342267989109e+00,1.258821136154519849e-02
5.386191348434548942e+00,1.284278790716353313e-02
5.386924531576769759e+00,1.286610917582997615e-02
5.373843615719234634e+00,1.302010340844006464e-02
5.376732774819716454e+00,1.301752358785801533e-02
5.373347191706677073e+00,1.302013934233769987e-02
5.383006831121697644e+00,1.333954119718860909e-02
5.383952145474760087e+00,1.334182472066203218e-02
5.350517974253444109e+00,1.285879267710487994e-02
5.340706564948422219e+00,1.254102930110612135e-02
5.344688427284113530e+00,1.261319542470307198e-02
5.339627156558080401e+00,1.256942344012479396e-02
5.326543311333178821e+00,1.243287219316524528e-02
5.344427701816880649e+00,1.274785798095745548e-02
5.343630875640791089e+00,1.275261135482352870e-02
5.358809133789780077e+00,1.286458421890035453e-02
5.370270446807738018e+00,1.297898330313174142e-02
5.385471013629070214e+00,1.305948522095690123e-02
5.374242003990266525e+00,1.273399304439504220e-02
5.384212166350570428e+00,1.310176269887008971e-02
5.381765801725340026e+00,1.310020370597797523e-02
5.393778989071484453e+00,1.299120078844939741e-02
5.380968825571310177e+00,1.290938318212120350e-02
5.388427006801029151e+00,1.302254314751216668e-02
5.390737977932753111e+00,1.308918165008243761e-02
5.379927359664083752e+00,1.297307384424861709e-02
5.372573266847564533e+00,1.289542149765843249e-02
5.381228970864619932e+00,1.282792507759822342e-02
5.391116892377330494e+00,1.259629077334256664e-02
5.382069952417397829e+00,1.246838430802910125e-02
5.370026143676848385e+00,1.216576196339858029e-02
5.367897014270550216e+00,1.219399977643043087e-02
5.364250700822577045e+00,1.228860521823538221e-02
5.358251723125190047e+00,1.225258231030945666e-02
5.367905893135353601e+00,1.220928826131473244e-02
5.377840459730832023e+00,1.241373893253960858e-02
5.393359457553440706e+00,1.251360150188496334e-02
5.395481534630154563e+00,1.244449312027118282e-02
5.389336139327237873e+00,1.237316227106344257e-02
5.384882106703329896e+00,1.245418694532318682e-02
5.384896515413919005e+00,1.270752217917703319e-02
5.387130077954597418e+00,1.252393211256919159e-02
5.390117411220908039e+00,1.254378859066118679e-02
5.396041041736568289e+00,1.251987999703185750e-02
5.403431221848593147e+00,1.256371436254433149e-02
5.414994858852792525e+00,1.284107511929821754e-02
5.400855843147030377e+00,1.259157446528380575e-02
5.396080351263071506e+00,1.258949634985562227e-02
5.402433703405622900e+00,1.269887549386972125e-02
5.389246305810157622e+00,1.246173439635001046e-02
5.376179403574757210e+00,1.239204091090417847e-02
5.377987267175457831e+00,1.256410405699082133e-02
5.373861264055070031e+00,1.250784281550565424e-02
5.367953080268461186e+00,1.245288174414937998e-02
5.365981918727985800e+00,1.253429760904545276e-02
5.366579830198745960e+00,1.242974442113720102e-02
5.364127513459827412e+00,1.245228419262822683e-02
5.357008690108461479e+00,1.242237809043977848e-02
5.346318944177170351e+00,1.217599666862945185e-02
5.343512640168756711e+00,1.216941843583185801e-02
5.344500884711974820e+00,1.207989885284366238e-02
5.345902206116659450e+00,1.227621863528938206e-02
5.358409336779129895e+00,1.250489142841981760e-02
5.366362624359931388e+00,1.238023942688037948e-02
5.372841792518101123e+00,1.242531075524588857e-02
5.382172226489269740e+00,1.247410175322460901e-02
5.381249983685306937e+00,1.247033643492923005e-02
5.372805800450686675e+00,1.238065269010224512e-02
5.375578777388511753e+00,1.234009950710568404e-02
5.377278791202285468e+00,1.234961953627422560e-02
5.385982483591986281e+00,1.239331741152582822e-02
5.371289650252252912e+00,1.223713189753539154e-02
5.379824332977168666e+00,1.212007446160079382e-02
5.384494255992777312e+00,1.224320699809222646e-02
5.397266776937096111e+00,1.259891198450091565e-02
5.395604456323829012e+00,1.257682158600914590e-02
5.380638904692832902e+00,1.229822609136199674e-02
5.371339204384845800e+00,1.222723118410851129e-02
5.366728385588381833e+00,1.200842769509868901e-02
5.360790811930789879e+00,1.194186344949521583e-02
5.361503023296021908e+00,1.196112264148929683e-02
5.362097955004621497e+00,1.202117241298417127e-02
5.374871800404655175e+00,1.201593565112357709e-02
5.365643077647496817e+00,1.234941437850967105e-02
5.378653362037413288e+00,1.236789478478250714e-02
5.366487377734053155e+00,1.238791665371508088e-02
5.361774149684735313e+00,1.229309224293562153e-02
5.367512091419557763e+00,1.244854187154320613e-02
5.367735135611304997e+00,1.243911542184061858e-02
5.380802044140137852e+00,1.260390793956833733e-02
5.378873629873231366e+00,1.268547810521969410e-02
5.386226642298501233e+00,1.272786120803370835e-02
5.385095093120458642e+00,1.282532736082409031e-02
5.398220296935601681e+00,1.295701719948816333e-02
5.398885489382692526e+00,1.297784145682090440e-02
5.398039945214534008e+00,1.297318792246038299e-02
5.387786097534980279e+00,1.281116216168243227e-02
5.384282317783743999e+00,1.272084538869666659e-02
5.382126829572236204e+00,1.271413398863341371e-02
5.361141661692908400e+00,1.269742732815437591e-02
5.359867108751911857e+00,1.251220992898449680e-02
5.350685624673207741e+00,1.251542576195951995e-02
5.357473089497371888e+00,1.250094832090908881e-02
